country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a73dedddfd5f,973111091835,VALGL_90
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b80beccb94c2,1a617ab05142,VALGL_91
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e7c8ea4b0529,f55e80f204dd,VALGL_92
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4828e4ff522e,d696ebea97f3,VALGL_93
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_29d009d756a5,c5611de9dad4,VALGL_94
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1df2ffaa45cd,e1d406c74842,VALGL_95
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e38abb7dfcd5,2b72f8dd4bbd,VALGL_96
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6dd3066d5e20,6a386d1f4861,VALGL_97
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fbcc9a05cd0e,a37361a07ab5,VALGL_98
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7fe856bf46b9,4f05322af72d,VALGL_99
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_dfa00215a2a3,920c8b7da747,VALGL_100
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f9bfcdf6c761,1dbc2ad5a446,VALGL_101
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ab73ecb95d63,878474cd3978,VALGL_102
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c2e306870078,78c952d2f0d2,VALGL_103
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_deb81c9dc8d1,e28bb3811965,VALGL_104
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a08eeb6287f6,1a91e5a7b6bd,VALGL_105
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_73ab2be3071a,60980f586236,VALGL_106
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4de09e1ceb7c,f0f04b207e7a,VALGL_107
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d525eefc7b17,800f0b4d238c,VALGL_108
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_37f53e40036f,c94faa82affd,VALGL_109
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_21853e0a9790,9b9d2e6faea0,VALGL_110
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_25b373712040,b05e8173fcc4,VALGL_111
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7beaaac9a25b,084e41e9a288,VALGL_112
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_2c977b9d5297,a0e2ea6c63f7,VALGL_113
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c049baba1ff4,96f8a4948fe9,VALGL_114
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cbb217d6e580,8f3a70a0828b,VALGL_115
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0386a9a25308,1a37f13d99a1,VALGL_116
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3b804ecfcc96,55ca26c73c50,VALGL_117
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_110c51898f57,f6e854f23721,VALGL_118
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_674cef0ddb63,1eebad0b3433,VALGL_119
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4151fa5e61c7,e8a09002594d,VALGL_120
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_351991bd4229,fb8be85d02bc,VALGL_121
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ffbe91bb4c02,dc2abba9b791,VALGL_122
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0cce510d3b5a,6a8b84dd23f8,VALGL_123
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a63ef275f707,e1f849ed43c6,VALGL_124
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e8caeaee7c58,243093419c30,VALGL_125
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_8d2c80220c4b,14b05d08bd67,VALGL_126
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6b281253d462,0d3947a77c41,VALGL_127
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_414e15186ab0,0bd54393dffe,VALGL_128
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e2b876a04d37,061698874348,VALGL_129
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7fd174987614,c77734f65bfb,VALGL_130
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_247d22f22555,8270c8adb099,VALGL_131
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f5b28b1bf97d,24af938d8efa,VALGL_132
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_40b3f6f1b509,881f9d9e700a,VALGL_133
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_599fbec010a7,c121c76400a7,VALGL_134
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fab17626db81,689d6ddaff92,VALGL_135
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_04bf16072564,7aeae4e193ee,VALGL_136
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6a1b000ba44c,b6906ee31f0a,VALGL_137
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a57e4373be18,05df6d7ccc44,VALGL_138
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c2889658ba77,bf7e105d1d2a,VALGL_139
